time,rlat,rlon,dd,ff,hs,projection_ob_tran,thq,tp
2021-08-08 02:00:00,-7.110000133514404,21.699996948242188,85.897606,15.365858,2.052158,-2147483647,67.01872,7.627703
2021-08-08 03:00:00,-7.110000133514404,21.699996948242188,81.49681,15.673896,2.229213,-2147483647,66.60881,7.627703
2021-08-08 04:00:00,-7.110000133514404,21.699996948242188,80.5241,13.650028,2.0608633,-2147483647,65.223854,7.627703
2021-08-08 05:00:00,-7.110000133514404,21.699996948242188,89.72716,12.767854,1.8310393,-2147483647,65.37991,7.627703
2021-08-08 06:00:00,-7.110000133514404,21.699996948242188,94.88379,11.918538,1.6732252,-2147483647,65.84927,7.627703
2021-08-08 07:00:00,-7.110000133514404,21.699996948242188,96.55855,11.965022,1.5848064,-2147483647,66.76891,7.627703
2021-08-08 08:00:00,-7.110000133514404,21.699996948242188,95.86866,11.850111,1.516074,-2147483647,67.4667,7.627703
2021-08-08 09:00:00,-7.110000133514404,21.699996948242188,93.013626,11.779239,1.4298164,-2147483647,67.877075,7.627703
2021-08-08 10:00:00,-7.110000133514404,21.699996948242188,95.69885,10.666186,1.3275628,-2147483647,67.9813,7.627703
2021-08-08 11:00:00,-7.110000133514404,21.699996948242188,92.72923,9.837873,1.2407556,-2147483647,67.83071,7.627703
2021-08-08 12:00:00,-7.110000133514404,21.699996948242188,84.101135,10.997392,1.2222574,-2147483647,67.713524,7.627703
2021-08-08 13:00:00,-7.110000133514404,21.699996948242188,82.63435,11.661395,1.248797,-2147483647,67.65751,7.627703
2021-08-08 14:00:00,-7.110000133514404,21.699996948242188,82.8203,11.106208,1.2462772,-2147483647,67.68811,7.627703
2021-08-08 15:00:00,-7.110000133514404,21.699996948242188,79.05749,10.615407,1.1987782,-2147483647,66.81582,7.627703
2021-08-08 16:00:00,-7.110000133514404,21.699996948242188,77.275185,9.653894,1.137565,-2147483647,65.58574,7.627703
2021-08-08 17:00:00,-7.110000133514404,21.699996948242188,72.782394,9.319113,1.0986166,-2147483647,64.27822,7.627703
2021-08-08 18:00:00,-7.110000133514404,21.699996948242188,65.96364,9.515513,1.0821142,-2147483647,62.598732,7.627703
2021-08-08 19:00:00,-7.110000133514404,21.699996948242188,64.25036,8.612901,1.0423235,-2147483647,61.166363,6.3038864
2021-08-08 20:00:00,-7.110000133514404,21.699996948242188,60.66775,9.37472,1.0326664,-2147483647,59.47699,6.3038864
2021-08-08 21:00:00,-7.110000133514404,21.699996948242188,52.307625,8.442913,1.0076315,-2147483647,57.48596,6.3038864
2021-08-08 22:00:00,-7.110000133514404,21.699996948242188,48.18401,8.633644,0.96359056,-2147483647,56.012005,6.3038864
2021-08-08 23:00:00,-7.110000133514404,21.699996948242188,44.332172,8.944033,0.95661795,-2147483647,54.72748,6.3038864
2021-08-09 00:00:00,-7.110000133514404,21.699996948242188,59.720947,8.606533,0.95113796,-2147483647,55.887287,5.209823
2021-08-09 01:00:00,-7.110000133514404,21.699996948242188,60.874615,8.313295,0.9570782,-2147483647,57.60187,5.209823
2021-08-09 02:00:00,-7.110000133514404,21.699996948242188,86.592705,8.590746,0.9743502,-2147483647,60.22259,5.209823
2021-08-09 03:00:00,-7.110000133514404,21.699996948242188,83.77289,9.247547,0.98844045,-2147483647,61.148987,5.209823
2021-08-09 04:00:00,-7.110000133514404,21.699996948242188,78.76051,8.755135,0.94642526,-2147483647,60.72877,5.209823
2021-08-09 05:00:00,-7.110000133514404,21.699996948242188,85.65464,8.102035,0.8791866,-2147483647,60.721764,5.209823
2021-08-09 06:00:00,-7.110000133514404,21.699996948242188,95.55237,6.8040643,0.7947875,-2147483647,60.484608,6.3038864
2021-08-09 07:00:00,-7.110000133514404,21.699996948242188,96.029884,5.9122353,0.72171134,-2147483647,60.165592,6.3038864
2021-08-09 08:00:00,-7.110000133514404,21.699996948242188,84.97509,5.316406,0.6677131,-2147483647,59.9699,6.3038864
2021-08-09 09:00:00,-7.110000133514404,21.699996948242188,67.07383,6.403037,0.6460317,-2147483647,59.75732,6.3038864
2021-08-09 10:00:00,-7.110000133514404,21.699996948242188,66.24669,7.3543997,0.663909,-2147483647,59.343056,6.3038864
2021-08-09 11:00:00,-7.110000133514404,21.699996948242188,61.990566,7.6244974,0.6991182,-2147483647,58.592194,6.3038864
2021-08-09 12:00:00,-7.110000133514404,21.699996948242188,59.103985,7.801014,0.73482925,-2147483647,57.424152,6.3038864
2021-08-09 13:00:00,-7.110000133514404,21.699996948242188,58.282402,7.873252,0.76091284,-2147483647,56.335903,6.3038864
2021-08-09 14:00:00,-7.110000133514404,21.699996948242188,60.459827,8.240893,0.79097575,-2147483647,55.883297,4.305639
2021-08-09 15:00:00,-7.110000133514404,21.699996948242188,61.78732,7.615879,0.7841239,-2147483647,55.94288,4.305639
2021-08-09 16:00:00,-7.110000133514404,21.699996948242188,66.91534,8.037095,0.76259243,-2147483647,56.767704,4.305639
2021-08-09 17:00:00,-7.110000133514404,21.699996948242188,73.13867,7.936732,0.7534693,-2147483647,58.209373,4.305639
2021-08-09 18:00:00,-7.110000133514404,21.699996948242188,77.39818,7.481595,0.733887,-2147483647,59.161953,4.305639
2021-08-09 19:00:00,-7.110000133514404,21.699996948242188,68.58937,7.4973865,0.7176615,-2147483647,58.792942,5.209823
2021-08-09 20:00:00,-7.110000133514404,21.699996948242188,66.72601,7.230732,0.70031404,-2147483647,58.048145,5.209823
2021-08-09 21:00:00,-7.110000133514404,21.699996948242188,70.00863,7.6407757,0.69626063,-2147483647,58.184685,5.209823
2021-08-09 22:00:00,-7.110000133514404,21.699996948242188,64.70325,6.9485316,0.68189937,-2147483647,57.89889,5.209823
2021-08-09 23:00:00,-7.110000133514404,21.699996948242188,67.82843,7.2009034,0.6752939,-2147483647,57.826996,5.209823
2021-08-10 00:00:00,-7.110000133514404,21.699996948242188,66.10863,7.18687,0.6784996,-2147483647,57.84413,4.305639
2021-08-10 01:00:00,-7.110000133514404,21.699996948242188,64.5987,7.6011186,0.6928547,-2147483647,57.698723,4.305639
2021-08-10 02:00:00,-7.110000133514404,21.699996948242188,62.57513,7.2107787,0.69303066,-2147483647,57.329407,4.305639
2021-08-10 03:00:00,-7.110000133514404,21.699996948242188,64.37501,7.674287,0.6997309,-2147483647,57.22037,4.305639
2021-08-10 04:00:00,-7.110000133514404,21.699996948242188,86.19614,5.1464868,0.6553392,-2147483647,57.167435,5.209823
2021-08-10 05:00:00,-7.110000133514404,21.699996948242188,79.486946,5.5634613,0.60058963,-2147483647,57.739483,5.209823
2021-08-10 06:00:00,-7.110000133514404,21.699996948242188,80.66918,5.95196,0.56870985,-2147483647,58.768864,5.209823
2021-08-10 07:00:00,-7.110000133514404,21.699996948242188,91.58956,5.5938053,0.5381232,-2147483647,59.796967,5.209823
2021-08-10 08:00:00,-7.110000133514404,21.699996948242188,85.18013,5.1240244,0.5068239,-2147483647,60.5552,5.209823
2021-08-10 09:00:00,-7.110000133514404,21.699996948242188,83.99312,5.2642474,0.48225412,-2147483647,61.181965,5.209823
2021-08-10 10:00:00,-7.110000133514404,21.699996948242188,78.15338,4.5812464,0.45637888,-2147483647,61.480186,5.209823
2021-08-10 11:00:00,-7.110000133514404,21.699996948242188,66.71143,5.065499,0.4357041,-2147483647,61.692444,5.209823
2021-08-10 12:00:00,-7.110000133514404,21.699996948242188,64.22616,6.1054864,0.43344966,-2147483647,61.85066,5.209823
2021-08-10 13:00:00,-7.110000133514404,21.699996948242188,67.97674,6.538053,0.44206196,-2147483647,62.368046,5.209823
2021-08-10 14:00:00,-7.110000133514404,21.699996948242188,69.63865,6.250447,0.44318017,-2147483647,63.038296,5.209823
2021-08-10 15:00:00,-7.110000133514404,21.699996948242188,74.75398,7.1673517,0.47032166,-2147483647,63.438583,5.209823
2021-08-10 16:00:00,-7.110000133514404,21.699996948242188,80.132805,8.009479,0.52376187,-2147483647,64.35227,2.940809
2021-08-10 17:00:00,-7.110000133514404,21.699996948242188,81.076935,7.4035277,0.54528743,-2147483647,64.91853,3.5583792
2021-08-10 18:00:00,-7.110000133514404,21.699996948242188,84.41487,7.531967,0.5482632,-2147483647,65.28748,3.5583792
2021-08-10 19:00:00,-7.110000133514404,21.699996948242188,85.15227,6.687218,0.5278958,-2147483647,65.00229,3.5583792
2021-08-10 20:00:00,-7.110000133514404,21.699996948242188,83.571594,6.262489,0.49197927,-2147483647,64.43518,3.5583792
2021-08-10 21:00:00,-7.110000133514404,21.699996948242188,79.15151,5.8416653,0.459162,-2147483647,63.80892,3.5583792
2021-08-10 22:00:00,-7.110000133514404,21.699996948242188,76.53538,5.277741,0.43121955,-2147483647,63.08544,3.5583792
2021-08-10 23:00:00,-7.110000133514404,21.699996948242188,66.117805,5.233286,0.41299784,-2147483647,62.196144,13.512942
2021-08-11 00:00:00,-7.110000133514404,21.699996948242188,56.53582,5.139283,0.40513557,-2147483647,61.154476,13.512942
2021-08-11 01:00:00,-7.110000133514404,21.699996948242188,54.185703,4.961577,0.403917,-2147483647,60.27572,13.512942
2021-08-11 02:00:00,-7.110000133514404,21.699996948242188,39.70623,4.801263,0.40386224,-2147483647,59.220737,13.512942
2021-08-11 03:00:00,-7.110000133514404,21.699996948242188,28.553059,4.8531446,0.4026797,-2147483647,58.352573,3.5583792
2021-08-11 04:00:00,-7.110000133514404,21.699996948242188,18.901783,4.453347,0.4030615,-2147483647,58.162277,3.5583792
2021-08-11 05:00:00,-7.110000133514404,21.699996948242188,21.932728,5.5544443,0.42416236,-2147483647,56.677788,3.5583792
2021-08-11 06:00:00,-7.110000133514404,21.699996948242188,26.234577,6.159573,0.46862516,-2147483647,54.730457,4.305639
2021-08-11 07:00:00,-7.110000133514404,21.699996948242188,23.155628,6.317003,0.50858533,-2147483647,53.48277,4.305639
2021-08-11 08:00:00,-7.110000133514404,21.699996948242188,25.650623,7.0308175,0.55769354,-2147483647,51.84429,4.305639
2021-08-11 09:00:00,-7.110000133514404,21.699996948242188,22.833607,7.330799,0.595967,-2147483647,50.538155,4.305639
2021-08-11 10:00:00,-7.110000133514404,21.699996948242188,358.215,6.885125,0.5945578,-2147483647,50.117836,4.305639
2021-08-11 11:00:00,-7.110000133514404,21.699996948242188,2.1577027,5.8373322,0.5606658,-2147483647,51.912216,5.209823
2021-08-11 12:00:00,-7.110000133514404,21.699996948242188,1.7569155,4.9816847,0.5269885,-2147483647,55.085423,5.209823
2021-08-11 13:00:00,-7.110000133514404,21.699996948242188,10.532153,6.2977433,0.5358183,-2147483647,54.665455,5.209823
2021-08-11 14:00:00,-7.110000133514404,21.699996948242188,35.326862,4.4653435,0.54353327,-2147483647,56.751392,5.209823
2021-08-11 15:00:00,-7.110000133514404,21.699996948242188,30.290333,4.953959,0.5762746,-2147483647,58.969814,5.209823
2021-08-11 16:00:00,-7.110000133514404,21.699996948242188,18.175556,4.915784,0.64685184,-2147483647,59.222725,5.209823
2021-08-11 17:00:00,-7.110000133514404,21.699996948242188,39.368385,9.648263,0.7993205,-2147483647,56.550625,5.209823
2021-08-11 18:00:00,-7.110000133514404,21.699996948242188,48.014275,9.406347,0.9797051,-2147483647,55.931366,5.209823
2021-08-11 19:00:00,-7.110000133514404,21.699996948242188,63.769955,7.090555,0.9144015,-2147483647,56.538418,5.209823
2021-08-11 20:00:00,-7.110000133514404,21.699996948242188,69.640076,6.765359,0.81254655,-2147483647,57.66631,6.3038864
2021-08-11 21:00:00,-7.110000133514404,21.699996948242188,68.424706,7.150185,0.7656789,-2147483647,58.75696,6.3038864
2021-08-11 22:00:00,-7.110000133514404,21.699996948242188,74.598946,7.423048,0.7514924,-2147483647,59.965904,6.3038864
2021-08-11 23:00:00,-7.110000133514404,21.699996948242188,70.74074,7.191382,0.7385582,-2147483647,60.529896,6.3038864
2021-08-12 00:00:00,-7.110000133514404,21.699996948242188,69.78187,6.820002,0.7143522,-2147483647,60.73813,6.3038864
2021-08-12 01:00:00,-7.110000133514404,21.699996948242188,69.99807,6.252923,0.68172276,-2147483647,61.049484,6.3038864
2021-08-12 02:00:00,-7.110000133514404,21.699996948242188,67.91451,5.6096854,0.645091,-2147483647,61.44763,6.3038864
2021-08-12 03:00:00,-7.110000133514404,21.699996948242188,62.638485,5.063355,0.609274,-2147483647,61.929024,6.3038864
2021-08-12 04:00:00,-7.110000133514404,21.699996948242188,48.123913,4.2750297,0.5746147,-2147483647,62.482315,6.3038864
2021-08-12 05:00:00,-7.110000133514404,21.699996948242188,30.100483,4.021415,0.54321766,-2147483647,63.003754,6.3038864
2021-08-12 06:00:00,-7.110000133514404,21.699996948242188,20.923573,3.5005755,0.51505566,-2147483647,63.39257,6.3038864
2021-08-12 07:00:00,-7.110000133514404,21.699996948242188,7.364551,2.9659514,0.488292,-2147483647,63.71308,6.3038864
2021-08-12 08:00:00,-7.110000133514404,21.699996948242188,352.94064,3.264212,0.4638566,-2147483647,63.909294,6.3038864
2021-08-12 09:00:00,-7.110000133514404,21.699996948242188,7.3532596,3.7966013,0.44328642,-2147483647,63.92297,6.3038864
2021-08-12 10:00:00,-7.110000133514404,21.699996948242188,359.2218,2.9627986,0.42635337,-2147483647,63.815243,6.3038864
2021-08-12 11:00:00,-7.110000133514404,21.699996948242188,8.804858,2.0717494,0.41164377,-2147483647,63.75788,6.3038864
2021-08-12 12:00:00,-7.110000133514404,21.699996948242188,62.110607,5.865789,0.417751,-2147483647,63.135666,6.3038864
2021-08-12 13:00:00,-7.110000133514404,21.699996948242188,77.56881,6.3420467,0.46541145,-2147483647,62.737476,6.3038864
2021-08-12 14:00:00,-7.110000133514404,21.699996948242188,64.66262,5.6904926,0.48453447,-2147483647,62.457394,6.3038864
2021-08-12 15:00:00,-7.110000133514404,21.699996948242188,61.453262,7.006775,0.53290594,-2147483647,60.98475,6.3038864
2021-08-12 16:00:00,-7.110000133514404,21.699996948242188,65.114235,8.888403,0.66953427,-2147483647,60.0656,3.5583792
2021-08-12 17:00:00,-7.110000133514404,21.699996948242188,63.70601,8.634414,0.7789567,-2147483647,59.745117,4.305639
2021-08-12 18:00:00,-7.110000133514404,21.699996948242188,57.780815,8.369756,0.8197014,-2147483647,58.726265,4.305639
2021-08-12 19:00:00,-7.110000133514404,21.699996948242188,51.331398,8.346861,0.84838283,-2147483647,57.47981,4.305639
2021-08-12 20:00:00,-7.110000133514404,21.699996948242188,48.709057,8.383012,0.88979083,-2147483647,57.09172,5.209823
2021-08-12 21:00:00,-7.110000133514404,21.699996948242188,47.138412,8.827188,0.94258404,-2147483647,57.063305,5.209823
2021-08-12 22:00:00,-7.110000133514404,21.699996948242188,51.04055,9.221536,1.0120789,-2147483647,57.605232,5.209823
2021-08-12 23:00:00,-7.110000133514404,21.699996948242188,55.528816,9.446961,1.0666294,-2147483647,58.691463,5.209823
2021-08-13 00:00:00,-7.110000133514404,21.699996948242188,61.104748,9.38032,1.0928968,-2147483647,60.250614,5.209823
2021-08-13 01:00:00,-7.110000133514404,21.699996948242188,65.80734,9.739602,1.1032798,-2147483647,61.600952,5.209823
2021-08-13 02:00:00,-7.110000133514404,21.699996948242188,67.495056,9.465304,1.1077796,-2147483647,62.53408,5.209823
2021-08-13 03:00:00,-7.110000133514404,21.699996948242188,64.827644,8.536038,1.0688255,-2147483647,62.67198,5.209823
2021-08-13 04:00:00,-7.110000133514404,21.699996948242188,57.671677,10.090844,1.0758963,-2147483647,61.386063,5.209823
2021-08-13 05:00:00,-7.110000133514404,21.699996948242188,63.915527,10.303187,1.1377093,-2147483647,61.219936,5.209823
2021-08-13 06:00:00,-7.110000133514404,21.699996948242188,71.36215,9.884222,1.1546899,-2147483647,62.237736,5.209823
2021-08-13 07:00:00,-7.110000133514404,21.699996948242188,73.85334,8.924693,1.0949049,-2147483647,62.744556,5.209823
2021-08-13 08:00:00,-7.110000133514404,21.699996948242188,69.25714,8.6282835,1.0407151,-2147483647,62.50397,5.209823
2021-08-13 09:00:00,-7.110000133514404,21.699996948242188,66.11302,8.654259,1.0157348,-2147483647,62.01802,5.209823
2021-08-13 10:00:00,-7.110000133514404,21.699996948242188,65.54588,8.846161,1.0103803,-2147483647,61.660233,5.209823
2021-08-13 11:00:00,-7.110000133514404,21.699996948242188,62.75026,8.776786,1.0078577,-2147483647,61.0957,5.209823
2021-08-13 12:00:00,-7.110000133514404,21.699996948242188,58.17284,8.796755,1.0057436,-2147483647,60.04222,5.209823
2021-08-13 13:00:00,-7.110000133514404,21.699996948242188,51.219772,8.832018,1.0121608,-2147483647,58.276306,5.209823
2021-08-13 14:00:00,-7.110000133514404,21.699996948242188,60.00257,9.375035,1.0418781,-2147483647,57.898106,5.209823
2021-08-13 15:00:00,-7.110000133514404,21.699996948242188,64.19435,9.298024,1.0556123,-2147483647,58.72182,5.209823
2021-08-13 16:00:00,-7.110000133514404,21.699996948242188,64.491554,9.500385,1.0656168,-2147483647,59.23967,5.209823
2021-08-13 17:00:00,-7.110000133514404,21.699996948242188,66.77413,9.405262,1.0694419,-2147483647,59.721733,5.209823
2021-08-13 18:00:00,-7.110000133514404,21.699996948242188,68.78232,9.32048,1.0577006,-2147483647,60.178295,5.209823
2021-08-13 19:00:00,-7.110000133514404,21.699996948242188,68.49932,8.846831,1.0253026,-2147483647,60.39852,5.209823
2021-08-13 20:00:00,-7.110000133514404,21.699996948242188,66.415535,8.831441,1.0006095,-2147483647,60.366882,5.209823
2021-08-13 21:00:00,-7.110000133514404,21.699996948242188,66.00502,8.555551,0.97847843,-2147483647,60.432426,5.209823
2021-08-13 22:00:00,-7.110000133514404,21.699996948242188,68.33898,8.427395,0.9518993,-2147483647,60.718178,5.209823
2021-08-13 23:00:00,-7.110000133514404,21.699996948242188,64.42352,8.547595,0.93277425,-2147483647,60.495796,5.209823
2021-08-14 00:00:00,-7.110000133514404,21.699996948242188,62.3551,8.505011,0.91638494,-2147483647,60.1125,5.209823
2021-08-14 01:00:00,-7.110000133514404,21.699996948242188,66.06083,7.8049006,0.86869085,-2147483647,60.54101,6.3038864
2021-08-14 02:00:00,-7.110000133514404,21.699996948242188,72.31505,7.0283117,0.801838,-2147483647,61.21659,6.3038864
2021-08-14 03:00:00,-7.110000133514404,21.699996948242188,75.37365,6.4566536,0.74110293,-2147483647,61.551895,6.3038864
2021-08-14 04:00:00,-7.110000133514404,21.699996948242188,63.04643,6.5048847,0.6879418,-2147483647,61.728596,6.3038864
2021-08-14 05:00:00,-7.110000133514404,21.699996948242188,52.823868,8.020244,0.7058323,-2147483647,59.949776,6.3038864
2021-08-14 06:00:00,-7.110000133514404,21.699996948242188,53.0153,8.205998,0.7464304,-2147483647,58.443348,6.3038864
2021-08-14 07:00:00,-7.110000133514404,21.699996948242188,54.33849,7.3844223,0.7367272,-2147483647,58.0577,4.305639
2021-08-14 08:00:00,-7.110000133514404,21.699996948242188,51.150116,6.393843,0.682393,-2147483647,58.01125,4.305639
2021-08-14 09:00:00,-7.110000133514404,21.699996948242188,43.684353,6.345039,0.6375549,-2147483647,57.55865,4.305639
2021-08-14 10:00:00,-7.110000133514404,21.699996948242188,43.08404,6.0453057,0.6074929,-2147483647,57.562782,4.305639
2021-08-14 11:00:00,-7.110000133514404,21.699996948242188,42.49914,5.787386,0.57869875,-2147483647,57.987404,4.305639
2021-08-14 12:00:00,-7.110000133514404,21.699996948242188,42.67,5.8607464,0.5643572,-2147483647,58.477184,4.305639
2021-08-14 13:00:00,-7.110000133514404,21.699996948242188,59.87359,5.6957865,0.5460455,-2147483647,59.877556,5.209823
2021-08-14 14:00:00,-7.110000133514404,21.699996948242188,67.5051,5.2323103,0.52842224,-2147483647,61.157227,5.209823
2021-08-14 15:00:00,-7.110000133514404,21.699996948242188,73.73312,3.971488,0.49738064,-2147483647,61.539967,5.209823
2021-08-14 16:00:00,-7.110000133514404,21.699996948242188,116.19399,2.0,0.46204504,-2147483647,61.78007,5.209823
2021-08-14 17:00:00,-7.110000133514404,21.699996948242188,101.19907,2.593064,0.43038622,-2147483647,62.229965,5.209823
2021-08-14 18:00:00,-7.110000133514404,21.699996948242188,90.232155,3.8544729,0.40821186,-2147483647,62.849926,5.209823
2021-08-14 19:00:00,-7.110000133514404,21.699996948242188,85.172104,3.3526022,0.39860743,-2147483647,63.226852,5.209823
2021-08-14 20:00:00,-7.110000133514404,21.699996948242188,81.101875,3.1052816,0.39623904,-2147483647,62.949493,5.209823
2021-08-14 21:00:00,-7.110000133514404,21.699996948242188,69.922935,3.511398,0.40178117,-2147483647,62.556026,5.209823
2021-08-14 22:00:00,-7.110000133514404,21.699996948242188,59.031685,7.0150437,0.4668611,-2147483647,61.07422,5.209823
2021-08-14 23:00:00,-7.110000133514404,21.699996948242188,35.102295,7.0261674,0.5599088,-2147483647,57.69757,5.209823
2021-08-15 00:00:00,-7.110000133514404,21.699996948242188,22.55843,5.91176,0.5931005,-2147483647,56.294964,5.209823
2021-08-15 01:00:00,-7.110000133514404,21.699996948242188,28.786335,5.3844566,0.58156645,-2147483647,56.595753,5.209823
2021-08-15 02:00:00,-7.110000133514404,21.699996948242188,58.860973,7.2022123,0.6210743,-2147483647,57.79358,5.209823
2021-08-15 03:00:00,-7.110000133514404,21.699996948242188,55.24155,7.6748796,0.70989853,-2147483647,58.052307,5.209823
2021-08-15 04:00:00,-7.110000133514404,21.699996948242188,64.91419,7.2052574,0.7483963,-2147483647,57.767525,5.209823
2021-08-15 05:00:00,-7.110000133514404,21.699996948242188,58.68516,7.0203085,0.7626482,-2147483647,57.301365,5.209823
2021-08-15 06:00:00,-7.110000133514404,21.699996948242188,57.23478,7.2199507,0.77208227,-2147483647,56.935814,5.209823
2021-08-15 07:00:00,-7.110000133514404,21.699996948242188,49.697594,7.491726,0.7967629,-2147483647,56.629982,5.209823
2021-08-15 08:00:00,-7.110000133514404,21.699996948242188,42.031826,7.4990478,0.83405197,-2147483647,56.28925,6.3038864
2021-08-15 09:00:00,-7.110000133514404,21.699996948242188,41.33079,8.159505,0.8946683,-2147483647,56.15493,6.3038864
2021-08-15 10:00:00,-7.110000133514404,21.699996948242188,34.696823,8.074562,0.94723547,-2147483647,56.36909,7.627703
2021-08-15 11:00:00,-7.110000133514404,21.699996948242188,38.049126,9.154974,1.0275356,-2147483647,56.542866,7.627703
2021-08-15 12:00:00,-7.110000133514404,21.699996948242188,40.525036,9.297896,1.1300174,-2147483647,57.037674,9.229521
2021-08-15 13:00:00,-7.110000133514404,21.699996948242188,41.777744,9.382453,1.1981533,-2147483647,57.711197,9.229521
2021-08-15 14:00:00,-7.110000133514404,21.699996948242188,45.69713,8.580225,1.2222291,-2147483647,58.918457,9.229521
2021-08-15 15:00:00,-7.110000133514404,21.699996948242188,52.63144,7.7500772,1.2038326,-2147483647,60.60322,9.229521
2021-08-15 16:00:00,-7.110000133514404,21.699996948242188,62.8466,5.882191,1.1612587,-2147483647,62.264866,9.229521
2021-08-15 17:00:00,-7.110000133514404,21.699996948242188,63.93399,4.1906776,1.1051184,-2147483647,63.517708,9.229521
2021-08-15 18:00:00,-7.110000133514404,21.699996948242188,87.77673,3.6952496,1.0624677,-2147483647,64.35015,9.229521
2021-08-15 19:00:00,-7.110000133514404,21.699996948242188,110.040634,3.7282083,1.0289507,-2147483647,64.83911,9.229521
2021-08-15 20:00:00,-7.110000133514404,21.699996948242188,149.62564,6.155292,0.9970341,-2147483647,65.07831,9.229521
2021-08-15 21:00:00,-7.110000133514404,21.699996948242188,151.512,6.145926,0.9645124,-2147483647,65.12781,9.229521
2021-08-15 22:00:00,-7.110000133514404,21.699996948242188,162.5599,8.354121,0.93905944,-2147483647,65.40802,9.229521
2021-08-15 23:00:00,-7.110000133514404,21.699996948242188,158.44514,7.441912,0.9205824,-2147483647,67.57493,9.229521
2021-08-16 00:00:00,-7.110000133514404,21.699996948242188,144.05974,5.9262824,0.8719961,-2147483647,67.01488,9.229521
2021-08-16 01:00:00,-7.110000133514404,21.699996948242188,133.40071,6.595276,0.8268459,-2147483647,66.459526,9.229521
2021-08-16 02:00:00,-7.110000133514404,21.699996948242188,129.5791,6.823693,0.79260886,-2147483647,66.94009,9.229521
2021-08-16 03:00:00,-7.110000133514404,21.699996948242188,124.88508,7.8872666,0.7696452,-2147483647,68.15466,9.229521
2021-08-16 04:00:00,-7.110000133514404,21.699996948242188,126.36394,7.4672565,0.74395114,-2147483647,68.67645,9.229521
2021-08-16 05:00:00,-7.110000133514404,21.699996948242188,126.92275,8.267665,0.72687715,-2147483647,69.45687,9.229521
2021-08-16 06:00:00,-7.110000133514404,21.699996948242188,128.12495,7.804064,0.71574914,-2147483647,69.93553,9.229521
2021-08-16 07:00:00,-7.110000133514404,21.699996948242188,126.9569,7.7992544,0.7071112,-2147483647,70.218376,9.229521
2021-08-16 08:00:00,-7.110000133514404,21.699996948242188,125.81851,7.859561,0.6924726,-2147483647,70.93604,8.390474
2021-08-16 09:00:00,-7.110000133514404,21.699996948242188,133.87238,8.287753,0.674542,-2147483647,72.35329,7.627703
2021-08-16 10:00:00,-7.110000133514404,21.699996948242188,136.30992,8.331946,0.6600736,-2147483647,74.44199,7.627703
2021-08-16 11:00:00,-7.110000133514404,21.699996948242188,135.92863,8.565127,0.6481069,-2147483647,76.88644,7.627703
2021-08-16 12:00:00,-7.110000133514404,21.699996948242188,135.12442,8.358997,0.6329073,-2147483647,78.53597,7.627703
2021-08-16 13:00:00,-7.110000133514404,21.699996948242188,133.69035,7.6422687,0.6093119,-2147483647,78.430504,7.627703
2021-08-16 14:00:00,-7.110000133514404,21.699996948242188,141.61772,8.050144,0.5895393,-2147483647,79.21447,7.627703
2021-08-16 15:00:00,-7.110000133514404,21.699996948242188,141.53566,7.4583306,0.5597012,-2147483647,80.37632,7.627703
2021-08-16 16:00:00,-7.110000133514404,21.699996948242188,150.77075,8.128919,0.5373695,-2147483647,82.5784,6.3038864
2021-08-16 17:00:00,-7.110000133514404,21.699996948242188,148.75754,7.7682266,0.51739746,-2147483647,83.93577,6.3038864
2021-08-16 18:00:00,-7.110000133514404,21.699996948242188,139.16292,6.9852986,0.4986536,-2147483647,82.07953,6.3038864
2021-08-16 19:00:00,-7.110000133514404,21.699996948242188,133.65265,6.6262813,0.48489803,-2147483647,80.11326,6.3038864
2021-08-16 20:00:00,-7.110000133514404,21.699996948242188,124.6093,5.913797,0.46313918,-2147483647,77.48616,6.3038864
2021-08-16 21:00:00,-7.110000133514404,21.699996948242188,120.81094,4.5442886,0.43080258,-2147483647,73.19802,6.3038864
2021-08-16 22:00:00,-7.110000133514404,21.699996948242188,129.74312,4.9082675,0.41615945,-2147483647,70.39411,6.3038864
2021-08-16 23:00:00,-7.110000133514404,21.699996948242188,113.280464,5.566461,0.42104045,-2147483647,69.476875,5.209823
2021-08-17 00:00:00,-7.110000133514404,21.699996948242188,117.19563,5.11593,0.41655466,-2147483647,69.08622,5.209823
2021-08-17 01:00:00,-7.110000133514404,21.699996948242188,113.92419,5.086406,0.41040793,-2147483647,68.76202,5.209823
2021-08-17 02:00:00,-7.110000133514404,21.699996948242188,113.13451,5.5839705,0.41676962,-2147483647,68.70248,5.209823
2021-08-17 03:00:00,-7.110000133514404,21.699996948242188,116.56799,6.1389537,0.4318819,-2147483647,68.74397,5.209823
2021-08-17 04:00:00,-7.110000133514404,21.699996948242188,113.86055,6.7759767,0.4487673,-2147483647,69.14843,5.209823
2021-08-17 05:00:00,-7.110000133514404,21.699996948242188,117.41825,7.429695,0.47322875,-2147483647,70.139626,5.209823
2021-08-17 06:00:00,-7.110000133514404,21.699996948242188,114.04765,7.655393,0.51077104,-2147483647,70.72706,5.209823
2021-08-17 07:00:00,-7.110000133514404,21.699996948242188,115.911736,7.6094227,0.5511007,-2147483647,70.541595,5.209823
2021-08-17 08:00:00,-7.110000133514404,21.699996948242188,116.62579,7.7649074,0.5931839,-2147483647,70.4934,5.209823
