time,rlat,rlon,dd,ff,hs,projection_ob_tran,thq,tp
2012-07-23 19:00:00,-7.110000133514404,21.699996948242188,44.94489,2.69284,0.43282327,-2147483647,67.59714,6.3038864
2012-07-23 20:00:00,-7.110000133514404,21.699996948242188,42.034275,2.484514,0.42890877,-2147483647,67.642,6.3038864
2012-07-23 21:00:00,-7.110000133514404,21.699996948242188,35.464596,2.0,0.42666796,-2147483647,67.60229,6.3038864
2012-07-23 22:00:00,-7.110000133514404,21.699996948242188,85.1122,2.0,0.42437264,-2147483647,67.54432,6.3038864
2012-07-23 23:00:00,-7.110000133514404,21.699996948242188,267.01828,2.0,0.42054927,-2147483647,67.49726,6.3038864
2012-07-24 00:00:00,-7.110000133514404,21.699996948242188,263.11594,2.0,0.41482046,-2147483647,67.524025,6.3038864
2012-07-24 01:00:00,-7.110000133514404,21.699996948242188,251.74953,2.0,0.40797564,-2147483647,67.62646,6.3038864
2012-07-24 02:00:00,-7.110000133514404,21.699996948242188,260.95496,2.0,0.40049434,-2147483647,67.7681,6.3038864
2012-07-24 03:00:00,-7.110000133514404,21.699996948242188,269.33627,2.0,0.3928912,-2147483647,67.94501,6.3038864
2012-07-24 04:00:00,-7.110000133514404,21.699996948242188,254.94644,2.0,0.38532212,-2147483647,68.17509,6.3038864
2012-07-24 05:00:00,-7.110000133514404,21.699996948242188,203.73926,2.0,0.37789845,-2147483647,68.47405,6.3038864
2012-07-24 06:00:00,-7.110000133514404,21.699996948242188,203.60262,2.0,0.37048414,-2147483647,68.77607,6.3038864
2012-07-24 07:00:00,-7.110000133514404,21.699996948242188,322.537,2.0,0.36356866,-2147483647,69.00885,6.3038864
2012-07-24 08:00:00,-7.110000133514404,21.699996948242188,11.426745,2.0,0.35658634,-2147483647,69.26107,6.3038864
2012-07-24 09:00:00,-7.110000133514404,21.699996948242188,37.345264,2.0,0.34970722,-2147483647,69.48129,6.3038864
2012-07-24 10:00:00,-7.110000133514404,21.699996948242188,75.894035,2.0,0.34310532,-2147483647,69.66965,6.3038864
2012-07-24 11:00:00,-7.110000133514404,21.699996948242188,102.48895,2.0,0.33636886,-2147483647,69.83789,6.3038864
2012-07-24 12:00:00,-7.110000133514404,21.699996948242188,108.86076,2.0,0.32964283,-2147483647,69.97424,6.3038864
2012-07-24 13:00:00,-7.110000133514404,21.699996948242188,90.91582,2.0,0.32326216,-2147483647,70.05414,6.3038864
2012-07-24 14:00:00,-7.110000133514404,21.699996948242188,87.52899,2.2898886,0.31748876,-2147483647,70.10744,6.3038864
2012-07-24 15:00:00,-7.110000133514404,21.699996948242188,79.885704,2.652036,0.3121027,-2147483647,70.12549,6.3038864
2012-07-24 16:00:00,-7.110000133514404,21.699996948242188,85.30199,3.3860824,0.3072943,-2147483647,70.14025,6.3038864
2012-07-24 17:00:00,-7.110000133514404,21.699996948242188,80.69133,4.3366103,0.30354685,-2147483647,70.15481,6.3038864
2012-07-24 18:00:00,-7.110000133514404,21.699996948242188,88.87479,4.494925,0.3015568,-2147483647,70.233795,6.3038864
2012-07-24 19:00:00,-7.110000133514404,21.699996948242188,89.66786,3.9787886,0.297972,-2147483647,70.27309,6.3038864
2012-07-24 20:00:00,-7.110000133514404,21.699996948242188,93.64745,3.5938594,0.29185376,-2147483647,70.246506,6.3038864
2012-07-24 21:00:00,-7.110000133514404,21.699996948242188,103.99967,2.9202828,0.28472853,-2147483647,70.20175,6.3038864
2012-07-24 22:00:00,-7.110000133514404,21.699996948242188,114.92352,2.016301,0.2781817,-2147483647,70.163574,6.3038864
2012-07-24 23:00:00,-7.110000133514404,21.699996948242188,106.52433,2.0,0.27252993,-2147483647,70.13061,6.3038864
2012-07-25 00:00:00,-7.110000133514404,21.699996948242188,118.9347,2.1457615,0.26752937,-2147483647,70.13151,6.3038864
2012-07-25 01:00:00,-7.110000133514404,21.699996948242188,138.31235,2.0,0.26279452,-2147483647,70.14985,6.3038864
2012-07-25 02:00:00,-7.110000133514404,21.699996948242188,143.73419,2.0,0.25818142,-2147483647,70.15885,6.3038864
2012-07-25 03:00:00,-7.110000133514404,21.699996948242188,134.88379,2.145953,0.25373104,-2147483647,70.15886,6.3038864
2012-07-25 04:00:00,-7.110000133514404,21.699996948242188,136.87175,2.72866,0.24968196,-2147483647,70.17399,6.3038864
2012-07-25 05:00:00,-7.110000133514404,21.699996948242188,146.08054,2.95836,0.2461196,-2147483647,70.148796,6.3038864
2012-07-25 06:00:00,-7.110000133514404,21.699996948242188,163.00018,2.0,0.24214427,-2147483647,70.11822,6.3038864
2012-07-25 07:00:00,-7.110000133514404,21.699996948242188,282.74097,2.0,0.23806444,-2147483647,70.059814,6.3038864
2012-07-25 08:00:00,-7.110000133514404,21.699996948242188,351.0301,2.0,0.23367918,-2147483647,70.02708,6.3038864
2012-07-25 09:00:00,-7.110000133514404,21.699996948242188,355.06927,2.0,0.22947823,-2147483647,70.04264,6.3038864
2012-07-25 10:00:00,-7.110000133514404,21.699996948242188,3.2897828,2.940958,0.22591764,-2147483647,70.0565,6.3038864
2012-07-25 11:00:00,-7.110000133514404,21.699996948242188,12.347156,3.9557612,0.22289853,-2147483647,70.07773,16.350662
2012-07-25 12:00:00,-7.110000133514404,21.699996948242188,19.28426,3.279024,0.21961801,-2147483647,70.161224,16.350662
2012-07-25 13:00:00,-7.110000133514404,21.699996948242188,20.599049,2.5795457,0.21600863,-2147483647,70.28878,16.350662
2012-07-25 14:00:00,-7.110000133514404,21.699996948242188,41.30132,2.4700267,0.21290243,-2147483647,70.43065,16.350662
2012-07-25 15:00:00,-7.110000133514404,21.699996948242188,67.68695,4.236874,0.21867417,-2147483647,70.54562,16.350662
2012-07-25 16:00:00,-7.110000133514404,21.699996948242188,60.81502,4.785582,0.26710024,-2147483647,69.07871,16.350662
2012-07-25 17:00:00,-7.110000133514404,21.699996948242188,71.94891,5.5649977,0.29476082,-2147483647,67.680084,16.350662
2012-07-25 18:00:00,-7.110000133514404,21.699996948242188,199.70573,2.0,0.27410558,-2147483647,67.75428,14.864239
2012-07-25 19:00:00,-7.110000133514404,21.699996948242188,160.09343,5.1219506,0.23839138,-2147483647,68.91135,14.864239
2012-07-25 20:00:00,-7.110000133514404,21.699996948242188,158.70905,4.862104,0.21750817,-2147483647,70.000854,14.864239
2012-07-25 21:00:00,-7.110000133514404,21.699996948242188,158.68044,4.5203094,0.20569947,-2147483647,70.60185,14.864239
2012-07-25 22:00:00,-7.110000133514404,21.699996948242188,155.0293,3.435485,0.19861677,-2147483647,70.79895,14.864239
2012-07-25 23:00:00,-7.110000133514404,21.699996948242188,265.7549,2.0,0.19478756,-2147483647,70.829285,14.864239
2012-07-26 00:00:00,-7.110000133514404,21.699996948242188,260.14685,4.317837,0.19041876,-2147483647,70.874466,14.864239
2012-07-26 01:00:00,-7.110000133514404,21.699996948242188,267.3078,5.3213644,0.18496059,-2147483647,70.83856,13.512942
2012-07-26 02:00:00,-7.110000133514404,21.699996948242188,283.486,4.291933,0.17915957,-2147483647,70.77418,13.512942
2012-07-26 03:00:00,-7.110000133514404,21.699996948242188,279.0437,2.7868242,0.17388867,-2147483647,70.80564,13.512942
2012-07-26 04:00:00,-7.110000133514404,21.699996948242188,305.6997,2.0,0.16999255,-2147483647,70.71964,13.512942
2012-07-26 05:00:00,-7.110000133514404,21.699996948242188,170.21277,2.0,0.16792509,-2147483647,70.9529,13.512942
2012-07-26 06:00:00,-7.110000133514404,21.699996948242188,208.71257,2.0,0.16601434,-2147483647,70.93371,13.512942
2012-07-26 07:00:00,-7.110000133514404,21.699996948242188,285.87628,2.0956287,0.1640399,-2147483647,70.80063,13.512942
2012-07-26 08:00:00,-7.110000133514404,21.699996948242188,288.8964,3.8389964,0.1623379,-2147483647,70.680885,13.512942
2012-07-26 09:00:00,-7.110000133514404,21.699996948242188,296.27283,3.8232675,0.16010174,-2147483647,70.57498,13.512942
2012-07-26 10:00:00,-7.110000133514404,21.699996948242188,329.85608,2.1671917,0.15859169,-2147483647,70.39973,13.512942
2012-07-26 11:00:00,-7.110000133514404,21.699996948242188,37.606133,2.148941,0.15854663,-2147483647,69.95006,13.512942
2012-07-26 12:00:00,-7.110000133514404,21.699996948242188,69.064865,2.2520185,0.15789907,-2147483647,69.563156,13.512942
2012-07-26 13:00:00,-7.110000133514404,21.699996948242188,106.45595,2.9779494,0.15728834,-2147483647,69.69661,13.512942
2012-07-26 14:00:00,-7.110000133514404,21.699996948242188,91.29345,3.0741036,0.15518916,-2147483647,69.97612,13.512942
2012-07-26 15:00:00,-7.110000133514404,21.699996948242188,87.61219,3.6377702,0.15347746,-2147483647,70.465775,13.512942
2012-07-26 16:00:00,-7.110000133514404,21.699996948242188,94.12341,3.1815383,0.15179601,-2147483647,70.91354,13.512942
2012-07-26 17:00:00,-7.110000133514404,21.699996948242188,98.01951,3.1191037,0.15041797,-2147483647,71.20752,13.512942
2012-07-26 18:00:00,-7.110000133514404,21.699996948242188,151.29054,4.784229,0.15074995,-2147483647,71.71593,13.512942
2012-07-26 19:00:00,-7.110000133514404,21.699996948242188,150.78223,4.775906,0.1498218,-2147483647,71.863335,13.512942
2012-07-26 20:00:00,-7.110000133514404,21.699996948242188,154.78606,5.6860867,0.15028559,-2147483647,72.26339,13.512942
2012-07-26 21:00:00,-7.110000133514404,21.699996948242188,161.26071,5.914014,0.15370114,-2147483647,73.10581,13.512942
2012-07-26 22:00:00,-7.110000133514404,21.699996948242188,161.74571,5.2280326,0.1578139,-2147483647,74.030136,13.512942
2012-07-26 23:00:00,-7.110000133514404,21.699996948242188,161.474,5.0092845,0.15692247,-2147483647,74.21179,13.512942
2012-07-27 00:00:00,-7.110000133514404,21.699996948242188,164.05374,3.761331,0.15025917,-2147483647,73.38088,13.512942
2012-07-27 01:00:00,-7.110000133514404,21.699996948242188,153.05138,4.3604207,0.14506604,-2147483647,72.69531,13.512942
2012-07-27 02:00:00,-7.110000133514404,21.699996948242188,152.78857,4.7110777,0.14256772,-2147483647,72.57166,13.512942
2012-07-27 03:00:00,-7.110000133514404,21.699996948242188,153.24416,5.118488,0.14119802,-2147483647,72.74118,13.512942
2012-07-27 04:00:00,-7.110000133514404,21.699996948242188,145.51265,3.7358298,0.13931972,-2147483647,72.71884,13.512942
2012-07-27 05:00:00,-7.110000133514404,21.699996948242188,146.55643,5.115737,0.1395628,-2147483647,72.992645,13.512942
2012-07-27 06:00:00,-7.110000133514404,21.699996948242188,153.81198,5.973311,0.14458235,-2147483647,73.992775,13.512942
2012-07-27 07:00:00,-7.110000133514404,21.699996948242188,156.60349,5.5765014,0.1519198,-2147483647,75.40848,13.512942
2012-07-27 08:00:00,-7.110000133514404,21.699996948242188,162.51178,5.871543,0.15663606,-2147483647,76.54399,13.512942
2012-07-27 09:00:00,-7.110000133514404,21.699996948242188,156.82124,4.823957,0.15511578,-2147483647,76.711784,13.512942
2012-07-27 10:00:00,-7.110000133514404,21.699996948242188,146.36386,4.567945,0.14675686,-2147483647,75.445564,13.512942
2012-07-27 11:00:00,-7.110000133514404,21.699996948242188,137.1059,4.783813,0.14155993,-2147483647,74.59009,13.512942
2012-07-27 12:00:00,-7.110000133514404,21.699996948242188,136.92412,5.6598525,0.14346017,-2147483647,74.77497,13.512942
2012-07-27 13:00:00,-7.110000133514404,21.699996948242188,139.41348,6.8828053,0.16579427,-2147483647,78.10686,13.512942
2012-07-27 14:00:00,-7.110000133514404,21.699996948242188,142.49081,7.4891963,0.28972968,-2147483647,102.29187,2.0086122
2012-07-27 15:00:00,-7.110000133514404,21.699996948242188,146.91055,7.4896355,0.2997443,-2147483647,109.65338,2.2094734
2012-07-27 16:00:00,-7.110000133514404,21.699996948242188,141.9574,8.966718,0.33997095,-2147483647,114.99141,2.4304206
2012-07-27 17:00:00,-7.110000133514404,21.699996948242188,148.57317,8.362905,0.34418395,-2147483647,113.687744,2.4304206
2012-07-27 18:00:00,-7.110000133514404,21.699996948242188,148.91156,8.114874,0.34658608,-2147483647,113.06256,2.4304206
2012-07-27 19:00:00,-7.110000133514404,21.699996948242188,149.09714,7.9115667,0.34036013,-2147483647,112.625084,2.4304206
2012-07-27 20:00:00,-7.110000133514404,21.699996948242188,144.78656,7.040593,0.31868455,-2147483647,109.84822,2.4304206
2012-07-27 21:00:00,-7.110000133514404,21.699996948242188,135.4199,7.4735017,0.31967792,-2147483647,107.67006,2.4304206
2012-07-27 22:00:00,-7.110000133514404,21.699996948242188,150.04182,6.0133533,0.29479262,-2147483647,101.67242,2.4304206
2012-07-27 23:00:00,-7.110000133514404,21.699996948242188,151.57861,5.089828,0.2568508,-2147483647,92.1935,13.512942
2012-07-28 00:00:00,-7.110000133514404,21.699996948242188,159.01172,4.113909,0.22229724,-2147483647,81.1777,13.512942
2012-07-28 01:00:00,-7.110000133514404,21.699996948242188,159.1985,3.7205162,0.20055401,-2147483647,75.24723,13.512942
2012-07-28 02:00:00,-7.110000133514404,21.699996948242188,160.68208,3.4990819,0.18924154,-2147483647,73.59625,13.512942
2012-07-28 03:00:00,-7.110000133514404,21.699996948242188,161.51726,3.2790825,0.18189456,-2147483647,73.18859,13.512942
2012-07-28 04:00:00,-7.110000133514404,21.699996948242188,151.19093,2.8785615,0.18254024,-2147483647,73.03231,13.512942
2012-07-28 05:00:00,-7.110000133514404,21.699996948242188,151.47467,2.6908636,0.20091924,-2147483647,72.73968,5.209823
2012-07-28 06:00:00,-7.110000133514404,21.699996948242188,134.92665,3.837119,0.23297861,-2147483647,72.36891,5.209823
2012-07-28 07:00:00,-7.110000133514404,21.699996948242188,139.63087,4.386125,0.25440562,-2147483647,72.57462,5.209823
2012-07-28 08:00:00,-7.110000133514404,21.699996948242188,124.420876,5.9425383,0.2636298,-2147483647,73.64968,5.209823
2012-07-28 09:00:00,-7.110000133514404,21.699996948242188,107.410225,6.725823,0.30731353,-2147483647,75.79365,5.209823
2012-07-28 10:00:00,-7.110000133514404,21.699996948242188,94.2683,7.1862874,0.39862767,-2147483647,75.38406,5.209823
2012-07-28 11:00:00,-7.110000133514404,21.699996948242188,85.361755,7.932543,0.4872354,-2147483647,73.55973,2.940809
2012-07-28 12:00:00,-7.110000133514404,21.699996948242188,82.34429,9.054112,0.5931389,-2147483647,72.39225,3.5583792
2012-07-28 13:00:00,-7.110000133514404,21.699996948242188,82.63144,9.43319,0.67827684,-2147483647,71.96863,3.5583792
2012-07-28 14:00:00,-7.110000133514404,21.699996948242188,82.433304,9.5355425,0.7328764,-2147483647,71.55448,4.305639
2012-07-28 15:00:00,-7.110000133514404,21.699996948242188,79.75601,9.444962,0.75970256,-2147483647,70.544754,4.305639
2012-07-28 16:00:00,-7.110000133514404,21.699996948242188,82.77904,9.2157345,0.757175,-2147483647,70.0462,4.305639
2012-07-28 17:00:00,-7.110000133514404,21.699996948242188,84.39178,9.256979,0.7536186,-2147483647,69.91544,4.305639
2012-07-28 18:00:00,-7.110000133514404,21.699996948242188,88.774216,9.003966,0.745553,-2147483647,70.102325,4.305639
2012-07-28 19:00:00,-7.110000133514404,21.699996948242188,89.38367,9.09058,0.74922615,-2147483647,70.16893,5.209823
2012-07-28 20:00:00,-7.110000133514404,21.699996948242188,84.96303,7.9567738,0.7245912,-2147483647,68.71853,5.209823
2012-07-28 21:00:00,-7.110000133514404,21.699996948242188,86.64886,8.358003,0.711785,-2147483647,67.909744,5.209823
2012-07-28 22:00:00,-7.110000133514404,21.699996948242188,92.763824,7.6299014,0.6886157,-2147483647,67.42183,5.209823
2012-07-28 23:00:00,-7.110000133514404,21.699996948242188,105.59474,6.8856516,0.62469834,-2147483647,66.67412,5.209823
2012-07-29 00:00:00,-7.110000133514404,21.699996948242188,108.7024,5.94861,0.57297987,-2147483647,65.698296,5.209823
2012-07-29 01:00:00,-7.110000133514404,21.699996948242188,111.72637,5.1111665,0.53790486,-2147483647,64.57408,5.209823
2012-07-29 02:00:00,-7.110000133514404,21.699996948242188,132.09727,3.237565,0.5104281,-2147483647,63.638264,5.209823
2012-07-29 03:00:00,-7.110000133514404,21.699996948242188,153.51585,3.088143,0.49614242,-2147483647,63.327118,5.209823
2012-07-29 04:00:00,-7.110000133514404,21.699996948242188,125.94749,4.3596964,0.49025795,-2147483647,63.39549,6.3038864
2012-07-29 05:00:00,-7.110000133514404,21.699996948242188,123.85903,4.3676133,0.48621744,-2147483647,63.734188,6.3038864
2012-07-29 06:00:00,-7.110000133514404,21.699996948242188,126.25641,4.360231,0.47985533,-2147483647,64.20605,6.3038864
2012-07-29 07:00:00,-7.110000133514404,21.699996948242188,124.69891,5.1434956,0.47121716,-2147483647,64.85559,6.3038864
2012-07-29 08:00:00,-7.110000133514404,21.699996948242188,103.7784,4.5433674,0.46171418,-2147483647,65.56903,6.3038864
2012-07-29 09:00:00,-7.110000133514404,21.699996948242188,101.49173,5.4935493,0.45875287,-2147483647,66.50061,6.3038864
2012-07-29 10:00:00,-7.110000133514404,21.699996948242188,88.0999,5.78493,0.46249735,-2147483647,67.33402,6.3038864
2012-07-29 11:00:00,-7.110000133514404,21.699996948242188,81.20366,6.7127194,0.47742343,-2147483647,67.73093,6.3038864
2012-07-29 12:00:00,-7.110000133514404,21.699996948242188,85.27543,7.3764844,0.5016671,-2147483647,68.20262,6.3038864
2012-07-29 13:00:00,-7.110000133514404,21.699996948242188,82.55369,8.884699,0.58419186,-2147483647,68.58882,6.3038864
2012-07-29 14:00:00,-7.110000133514404,21.699996948242188,83.059845,9.657942,0.7023806,-2147483647,69.09863,3.5583792
2012-07-29 15:00:00,-7.110000133514404,21.699996948242188,84.79752,9.819827,0.76925915,-2147483647,69.69189,4.305639
2012-07-29 16:00:00,-7.110000133514404,21.699996948242188,84.8261,9.39889,0.77518183,-2147483647,69.624306,4.305639
2012-07-29 17:00:00,-7.110000133514404,21.699996948242188,87.44056,9.103469,0.75299084,-2147483647,69.51543,4.305639
2012-07-29 18:00:00,-7.110000133514404,21.699996948242188,87.86482,8.806194,0.7271974,-2147483647,69.232666,4.305639
2012-07-29 19:00:00,-7.110000133514404,21.699996948242188,90.29841,8.402363,0.70001113,-2147483647,68.73523,5.209823
2012-07-29 20:00:00,-7.110000133514404,21.699996948242188,93.03624,7.8839717,0.67044926,-2147483647,67.94063,5.209823
2012-07-29 21:00:00,-7.110000133514404,21.699996948242188,92.4576,6.8272657,0.630978,-2147483647,66.28835,5.209823
2012-07-29 22:00:00,-7.110000133514404,21.699996948242188,91.76242,5.5217566,0.58005023,-2147483647,64.43174,5.209823
2012-07-29 23:00:00,-7.110000133514404,21.699996948242188,88.627975,6.338453,0.55590075,-2147483647,64.18433,5.209823
2012-07-30 00:00:00,-7.110000133514404,21.699996948242188,96.97072,6.5409307,0.5537603,-2147483647,64.672646,5.209823
2012-07-30 01:00:00,-7.110000133514404,21.699996948242188,114.61271,6.2246165,0.54456323,-2147483647,64.6231,5.209823
2012-07-30 02:00:00,-7.110000133514404,21.699996948242188,138.43466,4.6801662,0.515831,-2147483647,63.6892,5.209823
2012-07-30 03:00:00,-7.110000133514404,21.699996948242188,133.20712,4.2585597,0.49281555,-2147483647,63.215263,5.209823
2012-07-30 04:00:00,-7.110000133514404,21.699996948242188,126.21214,4.890684,0.4905053,-2147483647,63.523434,5.209823
2012-07-30 05:00:00,-7.110000133514404,21.699996948242188,124.7854,4.888815,0.50682855,-2147483647,64.1517,6.3038864
2012-07-30 06:00:00,-7.110000133514404,21.699996948242188,127.12505,4.354629,0.52529323,-2147483647,64.72251,6.3038864
2012-07-30 07:00:00,-7.110000133514404,21.699996948242188,120.27585,5.117647,0.5337196,-2147483647,65.38209,6.3038864
2012-07-30 08:00:00,-7.110000133514404,21.699996948242188,115.765686,4.92776,0.532436,-2147483647,65.96305,6.3038864
2012-07-30 09:00:00,-7.110000133514404,21.699996948242188,99.55453,5.9763837,0.5335496,-2147483647,66.699745,6.3038864
2012-07-30 10:00:00,-7.110000133514404,21.699996948242188,84.07477,6.430044,0.5447272,-2147483647,67.204994,6.3038864
2012-07-30 11:00:00,-7.110000133514404,21.699996948242188,79.32083,7.767618,0.5821927,-2147483647,67.322525,6.3038864
2012-07-30 12:00:00,-7.110000133514404,21.699996948242188,78.24831,7.9138885,0.61474246,-2147483647,67.41342,6.3038864
2012-07-30 13:00:00,-7.110000133514404,21.699996948242188,78.76896,8.073303,0.6208598,-2147483647,67.63011,6.3038864
2012-07-30 14:00:00,-7.110000133514404,21.699996948242188,80.223694,7.9143395,0.61781824,-2147483647,67.644356,6.3038864
2012-07-30 15:00:00,-7.110000133514404,21.699996948242188,79.59823,7.7126594,0.6137339,-2147483647,67.01177,3.5583792
2012-07-30 16:00:00,-7.110000133514404,21.699996948242188,76.648705,7.844118,0.62803686,-2147483647,65.63574,4.305639
2012-07-30 17:00:00,-7.110000133514404,21.699996948242188,74.97479,7.722105,0.63006127,-2147483647,64.27275,4.305639
2012-07-30 18:00:00,-7.110000133514404,21.699996948242188,71.376724,6.973859,0.6045878,-2147483647,62.897823,4.305639
2012-07-30 19:00:00,-7.110000133514404,21.699996948242188,66.85712,6.7832103,0.55846024,-2147483647,61.649837,4.305639
2012-07-30 20:00:00,-7.110000133514404,21.699996948242188,53.0168,4.803068,0.48945332,-2147483647,60.496243,4.305639
2012-07-30 21:00:00,-7.110000133514404,21.699996948242188,40.075325,3.2927828,0.41192108,-2147483647,60.604557,5.209823
2012-07-30 22:00:00,-7.110000133514404,21.699996948242188,345.2289,4.930411,0.36543214,-2147483647,60.73338,5.209823
2012-07-30 23:00:00,-7.110000133514404,21.699996948242188,335.82184,6.0814567,0.35092854,-2147483647,59.144768,5.209823
2012-07-31 00:00:00,-7.110000133514404,21.699996948242188,301.8827,6.402635,0.342903,-2147483647,57.656635,5.209823
2012-07-31 01:00:00,-7.110000133514404,21.699996948242188,294.3159,7.9502854,0.36145216,-2147483647,47.970226,4.305639
2012-07-31 02:00:00,-7.110000133514404,21.699996948242188,290.07312,8.774315,0.3817048,-2147483647,30.211506,4.305639
2012-07-31 03:00:00,-7.110000133514404,21.699996948242188,285.0963,8.418948,0.39796022,-2147483647,18.72237,4.305639
2012-07-31 04:00:00,-7.110000133514404,21.699996948242188,65.10024,9.354417,0.45818484,-2147483647,44.28802,4.305639
2012-07-31 05:00:00,-7.110000133514404,21.699996948242188,73.407196,8.688346,0.69031763,-2147483647,56.50366,4.305639
2012-07-31 06:00:00,-7.110000133514404,21.699996948242188,78.90262,7.625477,0.7434581,-2147483647,57.427376,4.305639
2012-07-31 07:00:00,-7.110000133514404,21.699996948242188,84.327675,6.6150694,0.72071815,-2147483647,56.588642,5.209823
2012-07-31 08:00:00,-7.110000133514404,21.699996948242188,75.48516,5.599142,0.68023866,-2147483647,55.832268,5.209823
2012-07-31 09:00:00,-7.110000133514404,21.699996948242188,52.30292,3.1392622,0.62406737,-2147483647,55.400585,5.209823
2012-07-31 10:00:00,-7.110000133514404,21.699996948242188,47.540714,7.3382797,0.62645864,-2147483647,54.61681,6.3038864
2012-07-31 11:00:00,-7.110000133514404,21.699996948242188,46.251316,8.022769,0.71046877,-2147483647,53.179146,6.3038864
2012-07-31 12:00:00,-7.110000133514404,21.699996948242188,47.43304,7.5807295,0.77139765,-2147483647,52.29333,6.3038864
2012-07-31 13:00:00,-7.110000133514404,21.699996948242188,44.46773,7.6740007,0.79662454,-2147483647,51.514618,6.3038864
2012-07-31 14:00:00,-7.110000133514404,21.699996948242188,44.008686,7.1500626,0.7840373,-2147483647,51.414257,6.3038864
2012-07-31 15:00:00,-7.110000133514404,21.699996948242188,43.470566,6.876222,0.764259,-2147483647,51.775852,6.3038864
2012-07-31 16:00:00,-7.110000133514404,21.699996948242188,53.377335,4.988936,0.7197081,-2147483647,53.105648,6.3038864
2012-07-31 17:00:00,-7.110000133514404,21.699996948242188,45.00934,3.4325135,0.6641527,-2147483647,54.711704,6.3038864
2012-07-31 18:00:00,-7.110000133514404,21.699996948242188,20.79317,2.8262491,0.6201147,-2147483647,56.005432,6.3038864
2012-07-31 19:00:00,-7.110000133514404,21.699996948242188,7.032459,2.3014915,0.58464146,-2147483647,57.104168,6.3038864
2012-07-31 20:00:00,-7.110000133514404,21.699996948242188,328.15234,3.3631225,0.55732876,-2147483647,58.204163,6.3038864
2012-07-31 21:00:00,-7.110000133514404,21.699996948242188,358.4557,8.2038,0.5681716,-2147483647,57.14016,6.3038864
2012-07-31 22:00:00,-7.110000133514404,21.699996948242188,357.42514,7.1695576,0.60299605,-2147483647,54.426308,6.3038864
2012-07-31 23:00:00,-7.110000133514404,21.699996948242188,347.87122,6.3493223,0.6162589,-2147483647,54.866905,6.3038864
2012-08-01 00:00:00,-7.110000133514404,21.699996948242188,340.04593,6.9644623,0.64082444,-2147483647,54.665222,6.3038864
2012-08-01 01:00:00,-7.110000133514404,21.699996948242188,329.75174,6.996003,0.6638172,-2147483647,54.507893,6.3038864
2012-08-01 02:00:00,-7.110000133514404,21.699996948242188,330.99417,6.743581,0.6850529,-2147483647,54.532974,6.3038864
2012-08-01 03:00:00,-7.110000133514404,21.699996948242188,328.60803,6.4206433,0.706726,-2147483647,55.55679,6.3038864
2012-08-01 04:00:00,-7.110000133514404,21.699996948242188,342.86993,6.737399,0.7360794,-2147483647,56.13766,7.627703
2012-08-01 05:00:00,-7.110000133514404,21.699996948242188,341.78815,6.976939,0.7687855,-2147483647,55.779446,7.627703
2012-08-01 06:00:00,-7.110000133514404,21.699996948242188,338.68494,7.762754,0.79254514,-2147483647,54.711487,7.627703
2012-08-01 07:00:00,-7.110000133514404,21.699996948242188,332.8296,8.426674,0.8132645,-2147483647,52.930443,7.627703
2012-08-01 08:00:00,-7.110000133514404,21.699996948242188,333.56915,8.706573,0.8365628,-2147483647,51.01883,7.627703
2012-08-01 09:00:00,-7.110000133514404,21.699996948242188,335.96616,8.925182,0.87194806,-2147483647,49.567154,7.627703
2012-08-01 10:00:00,-7.110000133514404,21.699996948242188,331.68933,8.293561,0.901622,-2147483647,50.630466,7.627703
2012-08-01 11:00:00,-7.110000133514404,21.699996948242188,329.8995,8.661139,0.93494576,-2147483647,51.852463,7.627703
2012-08-01 12:00:00,-7.110000133514404,21.699996948242188,355.66473,8.820764,0.9910636,-2147483647,52.39855,7.627703
2012-08-01 13:00:00,-7.110000133514404,21.699996948242188,17.739887,7.495717,1.0460006,-2147483647,55.331036,9.229521
2012-08-01 14:00:00,-7.110000133514404,21.699996948242188,56.55106,7.0468307,1.1027253,-2147483647,59.138298,9.229521
2012-08-01 15:00:00,-7.110000133514404,21.699996948242188,73.0635,7.353492,1.1675907,-2147483647,61.196945,9.229521
2012-08-01 16:00:00,-7.110000133514404,21.699996948242188,51.22359,9.37925,1.2490996,-2147483647,60.628017,9.229521
2012-08-01 17:00:00,-7.110000133514404,21.699996948242188,50.64042,9.49244,1.3032615,-2147483647,59.472973,9.229521
2012-08-01 18:00:00,-7.110000133514404,21.699996948242188,43.619102,8.66905,1.3003076,-2147483647,58.968037,9.229521
2012-08-01 19:00:00,-7.110000133514404,21.699996948242188,58.62676,7.94377,1.2626461,-2147483647,60.17689,9.229521
2012-08-01 20:00:00,-7.110000133514404,21.699996948242188,68.44803,7.7133613,1.2200519,-2147483647,61.949867,9.229521
2012-08-01 21:00:00,-7.110000133514404,21.699996948242188,62.54642,8.21003,1.2132198,-2147483647,62.856625,9.229521
2012-08-01 22:00:00,-7.110000133514404,21.699996948242188,53.450047,6.858667,1.1886714,-2147483647,63.151962,9.229521
2012-08-01 23:00:00,-7.110000133514404,21.699996948242188,53.07834,7.219431,1.1562259,-2147483647,63.377903,9.229521
2012-08-02 00:00:00,-7.110000133514404,21.699996948242188,54.7265,8.014328,1.1470147,-2147483647,63.246944,9.229521
2012-08-02 01:00:00,-7.110000133514404,21.699996948242188,55.292507,8.599463,1.1560133,-2147483647,62.695618,9.229521
